180, ST_GeomFromText('POINT(126.969 37.587)')
180, ST_GeomFromText('POINT(127.035 37.561)')
180, ST_GeomFromText('POINT(127.051 37.585)')
, ST_GeomFromText('POINT(127.18 37.564)')
, ST_GeomFromText('POINT(127.18 37.564)')
, ST_GeomFromText('POINT(127.18 37.564)')
, ST_GeomFromText('POINT(126.819 37.575)')
180, ST_GeomFromText('POINT(127.124 37.486)')
180, ST_GeomFromText('POINT(127.181 37.561)')
180, ST_GeomFromText('POINT(127.181 37.561)')
180, ST_GeomFromText('POINT(126.966 37.565)')
180, ST_GeomFromText('POINT(127.109 37.474)')
180, ST_GeomFromText('POINT(126.971 37.539)')
180, ST_GeomFromText('POINT(127.101 37.507)')
180, ST_GeomFromText('POINT(127.1 37.507)')
180, ST_GeomFromText('POINT(126.983 37.497)')
180, ST_GeomFromText('POINT(126.92 37.498)')
180, ST_GeomFromText('POINT(127.004 37.506)')
0, ST_GeomFromText('POINT(126.943 37.497)')
180, ST_GeomFromText('POINT(126.937 37.47)')
, ST_GeomFromText('POINT(127.092 37.549)')
, ST_GeomFromText('POINT(127.093 37.549)')
, ST_GeomFromText('POINT(127.092 37.549)')
0, ST_GeomFromText('POINT(126.885 37.476)')
180, ST_GeomFromText('POINT(126.943 37.491)')
180, ST_GeomFromText('POINT(127.078 37.586)')
180, ST_GeomFromText('POINT(127.177 37.565)')
0, ST_GeomFromText('POINT(126.939 37.486)')
, ST_GeomFromText('POINT(127.092 37.549)')
180, ST_GeomFromText('POINT(127.024 37.504)')
0, ST_GeomFromText('POINT(127.021 37.503)')
, ST_GeomFromText('POINT(127.092 37.548)')
180, ST_GeomFromText('POINT(126.903 37.476)')
0, ST_GeomFromText('POINT(126.946 37.483)')
180, ST_GeomFromText('POINT(127.029 37.484)')
, ST_GeomFromText('POINT(127.092 37.548)')
180, ST_GeomFromText('POINT(127.067 37.533)')
180, ST_GeomFromText('POINT(127.061 37.654)')
180, ST_GeomFromText('POINT(127.032 37.651)')
180, ST_GeomFromText('POINT(127.05 37.653)')
270, ST_GeomFromText('POINT(127.039 37.656)')
45, ST_GeomFromText('POINT(127.076 37.647)')
180, ST_GeomFromText('POINT(127.046 37.651)')
, ST_GeomFromText('POINT(127.09 37.55)')
180, ST_GeomFromText('POINT(127.065 37.636)')
180, ST_GeomFromText('POINT(127.091 37.55)')
180, ST_GeomFromText('POINT(127.058 37.514)')
180, ST_GeomFromText('POINT(127.101 37.465)')
180, ST_GeomFromText('POINT(127.051 37.5)')
180, ST_GeomFromText('POINT(127.142 37.5)')
180, ST_GeomFromText('POINT(127.122 37.53)')
180, ST_GeomFromText('POINT(127.144 37.546)')
0, ST_GeomFromText('POINT(127.127 37.471)')
180, ST_GeomFromText('POINT(127.126 37.479)')
180, ST_GeomFromText('POINT(127.122 37.486)')
180, ST_GeomFromText('POINT(127.122 37.485)')
180, ST_GeomFromText('POINT(126.851 37.524)')
180, ST_GeomFromText('POINT(126.85 37.524)')
180, ST_GeomFromText('POINT(126.935 37.471)')
180, ST_GeomFromText('POINT(126.934 37.471)')
180, ST_GeomFromText('POINT(126.963 37.544)')
180, ST_GeomFromText('POINT(126.914 37.592)')
180, ST_GeomFromText('POINT(126.953 37.541)')
, ST_GeomFromText('POINT(127.047 37.586)')
0, ST_GeomFromText('POINT(126.933 37.609)')
180, ST_GeomFromText('POINT(126.897 37.58)')
180, ST_GeomFromText('POINT(126.975 37.559)')
180, ST_GeomFromText('POINT(127.092 37.597)')
180, ST_GeomFromText('POINT(127.067 37.598)')
, ST_GeomFromText('POINT(127.062 37.59)')
180, ST_GeomFromText('POINT(127.071 37.576)')
180, ST_GeomFromText('POINT(126.919 37.623)')
180, ST_GeomFromText('POINT(126.921 37.619)')
180, ST_GeomFromText('POINT(127.174 37.564)')
180, ST_GeomFromText('POINT(127.175 37.565)')
180, ST_GeomFromText('POINT(127.157 37.563)')
180, ST_GeomFromText('POINT(126.89 37.457)')
180, ST_GeomFromText('POINT(127.157 37.562)')
180, ST_GeomFromText('POINT(127.154 37.562)')
180, ST_GeomFromText('POINT(127.15 37.561)')
180, ST_GeomFromText('POINT(127.144 37.559)')
180, ST_GeomFromText('POINT(127.136 37.556)')
180, ST_GeomFromText('POINT(127.134 37.556)')
180, ST_GeomFromText('POINT(127.153 37.54)')
180, ST_GeomFromText('POINT(127.122 37.486)')
180, ST_GeomFromText('POINT(126.925 37.489)')
180, ST_GeomFromText('POINT(126.924 37.49)')
180, ST_GeomFromText('POINT(127.091 37.469)')
180, ST_GeomFromText('POINT(127.091 37.469)')
, ST_GeomFromText('POINT(126.872 37.514)')
180, ST_GeomFromText('POINT(127.1 37.513)')
180, ST_GeomFromText('POINT(127.1 37.513)')
180, ST_GeomFromText('POINT(127.093 37.58)')
180, ST_GeomFromText('POINT(127.099 37.513)')
180, ST_GeomFromText('POINT(127.088 37.58)')
0, ST_GeomFromText('POINT(127.122 37.48)')
180, ST_GeomFromText('POINT(127.085 37.571)')
0, ST_GeomFromText('POINT(126.84 37.479)')
0, ST_GeomFromText('POINT(126.84 37.479)')
, ST_GeomFromText('POINT(126.872 37.514)')
180, ST_GeomFromText('POINT(126.902 37.525)')
, ST_GeomFromText('POINT(126.872 37.515)')
, ST_GeomFromText('POINT(126.872 37.515)')
180, ST_GeomFromText('POINT(127.142 37.514)')
180, ST_GeomFromText('POINT(127.14 37.509)')
0, ST_GeomFromText('POINT(127.013 37.546)')
0, ST_GeomFromText('POINT(127.013 37.546)')
180, ST_GeomFromText('POINT(127.142 37.512)')
180, ST_GeomFromText('POINT(126.852 37.52)')
180, ST_GeomFromText('POINT(126.856 37.488)')
180, ST_GeomFromText('POINT(126.856 37.488)')
180, ST_GeomFromText('POINT(127.068 37.55)')
180, ST_GeomFromText('POINT(126.861 37.504)')
180, ST_GeomFromText('POINT(127.128 37.527)')
, ST_GeomFromText('POINT(126.872 37.515)')
180, ST_GeomFromText('POINT(126.842 37.51)')
180, ST_GeomFromText('POINT(126.843 37.509)')
, ST_GeomFromText('POINT(126.874 37.513)')
, ST_GeomFromText('POINT(126.874 37.513)')
180, ST_GeomFromText('POINT(126.858 37.521)')
180, ST_GeomFromText('POINT(126.973 37.556)')
180, ST_GeomFromText('POINT(126.973 37.556)')
180, ST_GeomFromText('POINT(126.816 37.549)')
180, ST_GeomFromText('POINT(126.816 37.549)')
180, ST_GeomFromText('POINT(127.002 37.564)')
180, ST_GeomFromText('POINT(127.002 37.564)')
180, ST_GeomFromText('POINT(126.972 37.543)')
180, ST_GeomFromText('POINT(126.981 37.554)')
45, ST_GeomFromText('POINT(127.024 37.504)')
180, ST_GeomFromText('POINT(127.098 37.506)')
180, ST_GeomFromText('POINT(127.098 37.506)')
180, ST_GeomFromText('POINT(127.098 37.506)')
180, ST_GeomFromText('POINT(127.095 37.465)')
180, ST_GeomFromText('POINT(126.886 37.587)')
0, ST_GeomFromText('POINT(127.013 37.546)')
0, ST_GeomFromText('POINT(127.013 37.546)')
180, ST_GeomFromText('POINT(127.101 37.465)')
180, ST_GeomFromText('POINT(126.915 37.602)')
0, ST_GeomFromText('POINT(127.012 37.547)')
180, ST_GeomFromText('POINT(127.101 37.465)')
180, ST_GeomFromText('POINT(126.948 37.585)')
180, ST_GeomFromText('POINT(127.101 37.465)')
180, ST_GeomFromText('POINT(126.958 37.547)')
180, ST_GeomFromText('POINT(127.101 37.465)')
180, ST_GeomFromText('POINT(127.136 37.534)')
180, ST_GeomFromText('POINT(127.136 37.534)')
180, ST_GeomFromText('POINT(126.936 37.582)')
180, ST_GeomFromText('POINT(126.936 37.559)')
180, ST_GeomFromText('POINT(127.029 37.489)')
180, ST_GeomFromText('POINT(127.028 37.567)')
180, ST_GeomFromText('POINT(127.06 37.454)')
180, ST_GeomFromText('POINT(127.101 37.465)')
180, ST_GeomFromText('POINT(127.049 37.502)')
180, ST_GeomFromText('POINT(127.132 37.486)')
180, ST_GeomFromText('POINT(127.133 37.486)')
180, ST_GeomFromText('POINT(126.922 37.554)')
180, ST_GeomFromText('POINT(127.108 37.519)')
180, ST_GeomFromText('POINT(127.108 37.519)')
180, ST_GeomFromText('POINT(127.007 37.564)')
180, ST_GeomFromText('POINT(126.933 37.58)')
0, ST_GeomFromText('POINT(127.015 37.548)')
0, ST_GeomFromText('POINT(127.015 37.548)')
0, ST_GeomFromText('POINT(127.013 37.546)')
0, ST_GeomFromText('POINT(127.012 37.547)')
180, ST_GeomFromText('POINT(126.951 37.58)')
180, ST_GeomFromText('POINT(126.961 37.539)')
180, ST_GeomFromText('POINT(126.961 37.532)')
180, ST_GeomFromText('POINT(127.095 37.465)')
180, ST_GeomFromText('POINT(127.038 37.581)')
180, ST_GeomFromText('POINT(127.05 37.546)')
180, ST_GeomFromText('POINT(126.828 37.506)')
180, ST_GeomFromText('POINT(127.132 37.48)')
180, ST_GeomFromText('POINT(127.149 37.549)')
180, ST_GeomFromText('POINT(127.138 37.541)')
180, ST_GeomFromText('POINT(127.143 37.55)')
180, ST_GeomFromText('POINT(127.125 37.545)')
180, ST_GeomFromText('POINT(127.057 37.513)')
0, ST_GeomFromText('POINT(127.033 37.507)')
180, ST_GeomFromText('POINT(127.028 37.663)')
180, ST_GeomFromText('POINT(127.047 37.478)')
180, ST_GeomFromText('POINT(127.043 37.669)')
180, ST_GeomFromText('POINT(127.144 37.55)')
180, ST_GeomFromText('POINT(127.087 37.621)')
180, ST_GeomFromText('POINT(127.069 37.456)')
180, ST_GeomFromText('POINT(127.031 37.489)')
180, ST_GeomFromText('POINT(126.919 37.464)')
180, ST_GeomFromText('POINT(126.905 37.561)')
180, ST_GeomFromText('POINT(127.047 37.576)')
180, ST_GeomFromText('POINT(127.107 37.473)')
180, ST_GeomFromText('POINT(127.023 37.56)')
180, ST_GeomFromText('POINT(126.954 37.544)')
180, ST_GeomFromText('POINT(126.918 37.552)')
180, ST_GeomFromText('POINT(127.144 37.55)')
180, ST_GeomFromText('POINT(127.033 37.527)')
0, ST_GeomFromText('POINT(127.086 37.592)')
180, ST_GeomFromText('POINT(127.144 37.55)')
, ST_GeomFromText('POINT(127.038 37.522)')
0, ST_GeomFromText('POINT(127.023 37.507)')
0, ST_GeomFromText('POINT(127.049 37.561)')
180, ST_GeomFromText('POINT(127.143 37.55)')
180, ST_GeomFromText('POINT(127.03 37.635)')
180, ST_GeomFromText('POINT(126.974 37.576)')
180, ST_GeomFromText('POINT(127.096 37.612)')
180, ST_GeomFromText('POINT(126.946 37.539)')
180, ST_GeomFromText('POINT(126.931 37.549)')
45, ST_GeomFromText('POINT(126.955 37.55)')
180, ST_GeomFromText('POINT(126.997 37.566)')
180, ST_GeomFromText('POINT(126.951 37.544)')
180, ST_GeomFromText('POINT(126.851 37.524)')
0, ST_GeomFromText('POINT(126.933 37.471)')
180, ST_GeomFromText('POINT(126.974 37.486)')
180, ST_GeomFromText('POINT(126.974 37.487)')
180, ST_GeomFromText('POINT(126.974 37.487)')
0, ST_GeomFromText('POINT(126.943 37.549)')
180, ST_GeomFromText('POINT(126.929 37.611)')
180, ST_GeomFromText('POINT(126.928 37.612)')
180, ST_GeomFromText('POINT(126.928 37.612)')
180, ST_GeomFromText('POINT(126.928 37.612)')
180, ST_GeomFromText('POINT(126.981 37.549)')
180, ST_GeomFromText('POINT(127.115 37.474)')
180, ST_GeomFromText('POINT(127.177 37.566)')
180, ST_GeomFromText('POINT(127.177 37.565)')
180, ST_GeomFromText('POINT(127.006 37.51)')
180, ST_GeomFromText('POINT(127.024 37.504)')
45, ST_GeomFromText('POINT(127.038 37.473)')
180, ST_GeomFromText('POINT(127.162 37.563)')
180, ST_GeomFromText('POINT(127.162 37.562)')
180, ST_GeomFromText('POINT(127.157 37.562)')
180, ST_GeomFromText('POINT(127.044 37.483)')
180, ST_GeomFromText('POINT(127.144 37.558)')
180, ST_GeomFromText('POINT(127.144 37.558)')
180, ST_GeomFromText('POINT(127.143 37.559)')
180, ST_GeomFromText('POINT(127.152 37.54)')
0, ST_GeomFromText('POINT(127.126 37.47)')
180, ST_GeomFromText('POINT(127.109 37.501)')
180, ST_GeomFromText('POINT(127.11 37.502)')
180, ST_GeomFromText('POINT(127.015 37.504)')
180, ST_GeomFromText('POINT(127.015 37.504)')
180, ST_GeomFromText('POINT(126.851 37.524)')
45, ST_GeomFromText('POINT(126.85 37.524)')
180, ST_GeomFromText('POINT(126.981 37.549)')
180, ST_GeomFromText('POINT(126.963 37.544)')
180, ST_GeomFromText('POINT(126.963 37.544)')
180, ST_GeomFromText('POINT(127.09 37.517)')
180, ST_GeomFromText('POINT(126.907 37.557)')
180, ST_GeomFromText('POINT(127.177 37.566)')
180, ST_GeomFromText('POINT(127.177 37.565)')
180, ST_GeomFromText('POINT(127.174 37.564)')
180, ST_GeomFromText('POINT(126.982 37.49)')
, ST_GeomFromText('POINT(127.148 37.501)')
180, ST_GeomFromText('POINT(127.022 37.508)')
180, ST_GeomFromText('POINT(127.022 37.508)')
180, ST_GeomFromText('POINT(127.173 37.546)')
180, ST_GeomFromText('POINT(126.892 37.525)')
180, ST_GeomFromText('POINT(126.892 37.525)')
180, ST_GeomFromText('POINT(126.892 37.526)')
180, ST_GeomFromText('POINT(126.892 37.526)')
180, ST_GeomFromText('POINT(126.892 37.526)')
, ST_GeomFromText('POINT(127.147 37.499)')
, ST_GeomFromText('POINT(127.147 37.5)')
180, ST_GeomFromText('POINT(127.101 37.507)')
180, ST_GeomFromText('POINT(127.098 37.506)')
, ST_GeomFromText('POINT(127.147 37.5)')
180, ST_GeomFromText('POINT(126.818 37.564)')
180, ST_GeomFromText('POINT(126.872 37.549)')
180, ST_GeomFromText('POINT(127.078 37.512)')
180, ST_GeomFromText('POINT(127.078 37.511)')
180, ST_GeomFromText('POINT(126.953 37.554)')
180, ST_GeomFromText('POINT(126.936 37.555)')
, ST_GeomFromText('POINT(127.147 37.499)')
180, ST_GeomFromText('POINT(127.144 37.493)')
180, ST_GeomFromText('POINT(127.035 37.49)')
180, ST_GeomFromText('POINT(127.144 37.492)')
180, ST_GeomFromText('POINT(127.083 37.485)')
180, ST_GeomFromText('POINT(127.144 37.493)')
180, ST_GeomFromText('POINT(126.915 37.607)')
180, ST_GeomFromText('POINT(127.06 37.513)')
180, ST_GeomFromText('POINT(127.053 37.512)')
180, ST_GeomFromText('POINT(126.953 37.554)')
180, ST_GeomFromText('POINT(127.035 37.602)')
180, ST_GeomFromText('POINT(127.031 37.643)')
180, ST_GeomFromText('POINT(127.055 37.676)')
, ST_GeomFromText('POINT(126.825 37.48)')
180, ST_GeomFromText('POINT(126.841 37.57)')
180, ST_GeomFromText('POINT(126.827 37.564)')
180, ST_GeomFromText('POINT(126.827 37.564)')
180, ST_GeomFromText('POINT(126.819 37.567)')
180, ST_GeomFromText('POINT(126.817 37.566)')
180, ST_GeomFromText('POINT(126.827 37.564)')
180, ST_GeomFromText('POINT(126.827 37.564)')
180, ST_GeomFromText('POINT(126.817 37.566)')
180, ST_GeomFromText('POINT(126.864 37.526)')
, ST_GeomFromText('POINT(126.825 37.48)')
180, ST_GeomFromText('POINT(126.855 37.494)')
180, ST_GeomFromText('POINT(126.855 37.493)')
180, ST_GeomFromText('POINT(126.832 37.529)')
, ST_GeomFromText('POINT(126.846 37.565)')
180, ST_GeomFromText('POINT(126.827 37.564)')
180, ST_GeomFromText('POINT(126.827 37.564)')
180, ST_GeomFromText('POINT(126.928 37.517)')
180, ST_GeomFromText('POINT(126.899 37.486)')
180, ST_GeomFromText('POINT(126.882 37.496)')
180, ST_GeomFromText('POINT(126.817 37.566)')
, ST_GeomFromText('POINT(126.817 37.566)')
180, ST_GeomFromText('POINT(126.855 37.555)')
180, ST_GeomFromText('POINT(126.823 37.48)')
180, ST_GeomFromText('POINT(126.845 37.533)')
90, ST_GeomFromText('POINT(126.996 37.53)')
180, ST_GeomFromText('POINT(126.935 37.517)')
180, ST_GeomFromText('POINT(126.819 37.565)')
180, ST_GeomFromText('POINT(126.819 37.565)')
180, ST_GeomFromText('POINT(126.828 37.568)')
, ST_GeomFromText('POINT(126.846 37.565)')
, ST_GeomFromText('POINT(126.837 37.536)')
180, ST_GeomFromText('POINT(126.837 37.537)')
, ST_GeomFromText('POINT(126.837 37.537)')
180, ST_GeomFromText('POINT(126.958 37.607)')
180, ST_GeomFromText('POINT(127.04 37.629)')
180, ST_GeomFromText('POINT(126.965 37.527)')
0, ST_GeomFromText('POINT(126.948 37.543)')
0, ST_GeomFromText('POINT(126.89 37.582)')
180, ST_GeomFromText('POINT(126.914 37.643)')
180, ST_GeomFromText('POINT(126.918 37.552)')
180, ST_GeomFromText('POINT(126.918 37.547)')
180, ST_GeomFromText('POINT(126.911 37.554)')
0, ST_GeomFromText('POINT(126.976 37.564)')
180, ST_GeomFromText('POINT(126.929 37.627)')
, ST_GeomFromText('POINT(126.895 37.539)')
180, ST_GeomFromText('POINT(126.97 37.541)')
315, ST_GeomFromText('POINT(126.935 37.56)')
180, ST_GeomFromText('POINT(126.962 37.535)')
180, ST_GeomFromText('POINT(126.953 37.532)')
180, ST_GeomFromText('POINT(126.863 37.535)')
, ST_GeomFromText('POINT(126.894 37.537)')
180, ST_GeomFromText('POINT(127.01 37.564)')
180, ST_GeomFromText('POINT(127.01 37.564)')
90, ST_GeomFromText('POINT(126.929 37.565)')
180, ST_GeomFromText('POINT(126.95 37.534)')
180, ST_GeomFromText('POINT(126.979 37.566)')
, ST_GeomFromText('POINT(126.894 37.537)')
, ST_GeomFromText('POINT(126.893 37.537)')
180, ST_GeomFromText('POINT(126.983 37.554)')
, ST_GeomFromText('POINT(126.893 37.537)')
225, ST_GeomFromText('POINT(126.917 37.59)')
180, ST_GeomFromText('POINT(126.922 37.554)')
0, ST_GeomFromText('POINT(126.943 37.55)')
180, ST_GeomFromText('POINT(126.977 37.521)')
180, ST_GeomFromText('POINT(126.964 37.527)')
180, ST_GeomFromText('POINT(126.908 37.558)')
180, ST_GeomFromText('POINT(127.014 37.488)')
0, ST_GeomFromText('POINT(126.933 37.617)')
0, ST_GeomFromText('POINT(126.933 37.617)')
180, ST_GeomFromText('POINT(127.058 37.619)')
0, ST_GeomFromText('POINT(127.023 37.506)')
180, ST_GeomFromText('POINT(127.002 37.564)')
180, ST_GeomFromText('POINT(127.002 37.564)')
180, ST_GeomFromText('POINT(126.972 37.543)')
180, ST_GeomFromText('POINT(126.85 37.524)')
180, ST_GeomFromText('POINT(126.848 37.564)')
270, ST_GeomFromText('POINT(126.933 37.471)')
180, ST_GeomFromText('POINT(126.933 37.471)')
180, ST_GeomFromText('POINT(126.933 37.471)')
180, ST_GeomFromText('POINT(126.924 37.461)')
180, ST_GeomFromText('POINT(127.175 37.564)')
180, ST_GeomFromText('POINT(127.175 37.564)')
180, ST_GeomFromText('POINT(127.007 37.51)')
180, ST_GeomFromText('POINT(127.038 37.473)')
180, ST_GeomFromText('POINT(127.151 37.562)')
180, ST_GeomFromText('POINT(127.007 37.483)')
180, ST_GeomFromText('POINT(127.007 37.483)')
180, ST_GeomFromText('POINT(126.955 37.48)')
180, ST_GeomFromText('POINT(126.979 37.569)')
180, ST_GeomFromText('POINT(126.979 37.569)')
180, ST_GeomFromText('POINT(126.966 37.537)')
, ST_GeomFromText('POINT(126.887 37.517)')
180, ST_GeomFromText('POINT(126.935 37.471)')
180, ST_GeomFromText('POINT(126.935 37.471)')
180, ST_GeomFromText('POINT(126.973 37.486)')
180, ST_GeomFromText('POINT(127.023 37.56)')
180, ST_GeomFromText('POINT(126.911 37.505)')
180, ST_GeomFromText('POINT(127.166 37.562)')
180, ST_GeomFromText('POINT(127.166 37.562)')
180, ST_GeomFromText('POINT(127.154 37.562)')
180, ST_GeomFromText('POINT(127.151 37.561)')
180, ST_GeomFromText('POINT(127.129 37.555)')
180, ST_GeomFromText('POINT(127.144 37.546)')
0, ST_GeomFromText('POINT(127.127 37.471)')
180, ST_GeomFromText('POINT(127.122 37.486)')
180, ST_GeomFromText('POINT(127.122 37.486)')
180, ST_GeomFromText('POINT(127.122 37.485)')
180, ST_GeomFromText('POINT(126.933 37.552)')
180, ST_GeomFromText('POINT(126.919 37.555)')
, ST_GeomFromText('POINT(126.817 37.566)')
180, ST_GeomFromText('POINT(126.817 37.566)')
180, ST_GeomFromText('POINT(127.066 37.646)')
180, ST_GeomFromText('POINT(127.036 37.482)')
180, ST_GeomFromText('POINT(127.038 37.473)')
, ST_GeomFromText('POINT(127.085 37.495)')
180, ST_GeomFromText('POINT(127.031 37.471)')
, ST_GeomFromText('POINT(127.087 37.485)')
180, ST_GeomFromText('POINT(127.008 37.49)')
180, ST_GeomFromText('POINT(126.916 37.5)')
0, ST_GeomFromText('POINT(126.916 37.5)')
180, ST_GeomFromText('POINT(126.91 37.5)')
180, ST_GeomFromText('POINT(126.91 37.5)')
180, ST_GeomFromText('POINT(126.91 37.5)')
, ST_GeomFromText('POINT(127.087 37.485)')
, ST_GeomFromText('POINT(127.046 37.478)')
180, ST_GeomFromText('POINT(127.144 37.493)')
180, ST_GeomFromText('POINT(127.141 37.511)')
180, ST_GeomFromText('POINT(127.043 37.5)')
180, ST_GeomFromText('POINT(127.043 37.5)')
180, ST_GeomFromText('POINT(127.086 37.483)')
180, ST_GeomFromText('POINT(127.086 37.483)')
180, ST_GeomFromText('POINT(126.97 37.569)')
180, ST_GeomFromText('POINT(126.816 37.548)')
, ST_GeomFromText('POINT(127.077 37.505)')
180, ST_GeomFromText('POINT(127.144 37.493)')
180, ST_GeomFromText('POINT(127.083 37.595)')
180, ST_GeomFromText('POINT(127.025 37.565)')
180, ST_GeomFromText('POINT(127.053 37.588)')
225, ST_GeomFromText('POINT(127.053 37.588)')
180, ST_GeomFromText('POINT(127.091 37.534)')
180, ST_GeomFromText('POINT(126.966 37.565)')
180, ST_GeomFromText('POINT(126.967 37.554)')
180, ST_GeomFromText('POINT(126.968 37.557)')
180, ST_GeomFromText('POINT(126.975 37.557)')
180, ST_GeomFromText('POINT(127.06 37.513)')
180, ST_GeomFromText('POINT(127.053 37.512)')
180, ST_GeomFromText('POINT(127.084 37.566)')
180, ST_GeomFromText('POINT(126.912 37.588)')
180, ST_GeomFromText('POINT(126.912 37.588)')
180, ST_GeomFromText('POINT(126.918 37.552)')
180, ST_GeomFromText('POINT(126.953 37.544)')
180, ST_GeomFromText('POINT(126.957 37.554)')
180, ST_GeomFromText('POINT(126.918 37.552)')
180, ST_GeomFromText('POINT(126.918 37.552)')
180, ST_GeomFromText('POINT(126.948 37.595)')
180, ST_GeomFromText('POINT(126.948 37.595)')
180, ST_GeomFromText('POINT(126.912 37.55)')
180, ST_GeomFromText('POINT(126.968 37.563)')
180, ST_GeomFromText('POINT(126.901 37.565)')
0, ST_GeomFromText('POINT(127.086 37.591)')
0, ST_GeomFromText('POINT(127.086 37.591)')
0, ST_GeomFromText('POINT(127.042 37.512)')
0, ST_GeomFromText('POINT(127.053 37.512)')
0, ST_GeomFromText('POINT(127.043 37.51)')
0, ST_GeomFromText('POINT(127.063 37.542)')
0, ST_GeomFromText('POINT(127.023 37.506)')
0, ST_GeomFromText('POINT(127.044 37.547)')
0, ST_GeomFromText('POINT(127.055 37.523)')
180, ST_GeomFromText('POINT(126.919 37.573)')
180, ST_GeomFromText('POINT(126.92 37.572)')
180, ST_GeomFromText('POINT(126.92 37.572)')
180, ST_GeomFromText('POINT(127.17 37.562)')
180, ST_GeomFromText('POINT(127.172 37.563)')
180, ST_GeomFromText('POINT(126.935 37.559)')
180, ST_GeomFromText('POINT(127.092 37.484)')
180, ST_GeomFromText('POINT(127.101 37.487)')
180, ST_GeomFromText('POINT(127.105 37.482)')
180, ST_GeomFromText('POINT(127.104 37.484)')
180, ST_GeomFromText('POINT(127.105 37.509)')
180, ST_GeomFromText('POINT(127.105 37.509)')
180, ST_GeomFromText('POINT(127.125 37.497)')
180, ST_GeomFromText('POINT(127.122 37.496)')
180, ST_GeomFromText('POINT(126.818 37.565)')
180, ST_GeomFromText('POINT(126.903 37.576)')
180, ST_GeomFromText('POINT(126.936 37.559)')
180, ST_GeomFromText('POINT(126.936 37.558)')
180, ST_GeomFromText('POINT(126.961 37.522)')
180, ST_GeomFromText('POINT(127.023 37.56)')
180, ST_GeomFromText('POINT(126.981 37.554)')
180, ST_GeomFromText('POINT(127.006 37.588)')
180, ST_GeomFromText('POINT(126.917 37.477)')
180, ST_GeomFromText('POINT(126.989 37.487)')
180, ST_GeomFromText('POINT(126.989 37.487)')
180, ST_GeomFromText('POINT(127.172 37.553)')
180, ST_GeomFromText('POINT(127.165 37.553)')
180, ST_GeomFromText('POINT(126.886 37.512)')
180, ST_GeomFromText('POINT(126.886 37.512)')
180, ST_GeomFromText('POINT(126.892 37.525)')
180, ST_GeomFromText('POINT(126.892 37.526)')
180, ST_GeomFromText('POINT(127.101 37.465)')
180, ST_GeomFromText('POINT(127.058 37.509)')
180, ST_GeomFromText('POINT(127.093 37.537)')
180, ST_GeomFromText('POINT(127.093 37.537)')
180, ST_GeomFromText('POINT(127.079 37.557)')
180, ST_GeomFromText('POINT(127.079 37.557)')
180, ST_GeomFromText('POINT(127.079 37.556)')
180, ST_GeomFromText('POINT(127.023 37.548)')
180, ST_GeomFromText('POINT(127.088 37.615)')
180, ST_GeomFromText('POINT(127.088 37.615)')
180, ST_GeomFromText('POINT(127.089 37.615)')
180, ST_GeomFromText('POINT(127.087 37.615)')
180, ST_GeomFromText('POINT(127.024 37.555)')
180, ST_GeomFromText('POINT(127.024 37.555)')
180, ST_GeomFromText('POINT(127.054 37.55)')
180, ST_GeomFromText('POINT(127.054 37.549)')
180, ST_GeomFromText('POINT(127.051 37.572)')
180, ST_GeomFromText('POINT(127.019 37.556)')
180, ST_GeomFromText('POINT(127.019 37.556)')
180, ST_GeomFromText('POINT(127.019 37.556)')
180, ST_GeomFromText('POINT(127.019 37.556)')
180, ST_GeomFromText('POINT(127.019 37.556)')
180, ST_GeomFromText('POINT(127.02 37.555)')
180, ST_GeomFromText('POINT(127.061 37.542)')
180, ST_GeomFromText('POINT(127.061 37.542)')
180, ST_GeomFromText('POINT(127.06 37.513)')
0, ST_GeomFromText('POINT(127.053 37.513)')
, ST_GeomFromText('POINT(126.967 37.56)')
, ST_GeomFromText('POINT(126.967 37.561)')
, ST_GeomFromText('POINT(126.967 37.561)')
315, ST_GeomFromText('POINT(126.921 37.55)')
, ST_GeomFromText('POINT(127.081 37.624)')
, ST_GeomFromText('POINT(127.081 37.624)')
, ST_GeomFromText('POINT(127.084 37.625)')
90, ST_GeomFromText('POINT(127.076 37.657)')
, ST_GeomFromText('POINT(127.084 37.625)')
180, ST_GeomFromText('POINT(126.976 37.575)')
, ST_GeomFromText('POINT(126.97 37.574)')
180, ST_GeomFromText('POINT(126.97 37.574)')
, ST_GeomFromText('POINT(126.97 37.574)')
180, ST_GeomFromText('POINT(126.97 37.574)')
, ST_GeomFromText('POINT(126.97 37.574)')
, ST_GeomFromText('POINT(126.97 37.574)')
180, ST_GeomFromText('POINT(126.968 37.575)')
180, ST_GeomFromText('POINT(126.976 37.57)')
180, ST_GeomFromText('POINT(126.976 37.57)')
180, ST_GeomFromText('POINT(126.977 37.57)')
180, ST_GeomFromText('POINT(126.977 37.57)')
180, ST_GeomFromText('POINT(126.977 37.572)')
180, ST_GeomFromText('POINT(126.977 37.572)')
, ST_GeomFromText('POINT(126.976 37.574)')
, ST_GeomFromText('POINT(126.977 37.574)')
180, ST_GeomFromText('POINT(126.976 37.575)')
180, ST_GeomFromText('POINT(126.977 37.575)')
180, ST_GeomFromText('POINT(126.977 37.575)')
180, ST_GeomFromText('POINT(126.977 37.575)')
, ST_GeomFromText('POINT(127.097 37.605)')
, ST_GeomFromText('POINT(127.098 37.606)')
