, ST_GeomFromText('POINT(127.14079 37.47521)')
, ST_GeomFromText('POINT(127.14108 37.47557)')
, ST_GeomFromText('POINT(127.14111 37.47544)')
, ST_GeomFromText('POINT(127.14115 37.47532)')
, ST_GeomFromText('POINT(127.14106 37.47528)')
, ST_GeomFromText('POINT(127.1414 37.47664)')
, ST_GeomFromText('POINT(127.14415 37.47734)')
, ST_GeomFromText('POINT(127.14175 37.47754)')
, ST_GeomFromText('POINT(127.14437 37.47835)')
, ST_GeomFromText('POINT(127.1445 37.47828)')
, ST_GeomFromText('POINT(127.14457 37.47809)')
, ST_GeomFromText('POINT(127.14416 37.47806)')
, ST_GeomFromText('POINT(127.14407 37.47826)')
, ST_GeomFromText('POINT(127.14311 37.4783)')
, ST_GeomFromText('POINT(127.14156 37.47814)')
, ST_GeomFromText('POINT(127.13989 37.47828)')
, ST_GeomFromText('POINT(127.1396 37.47829)')
, ST_GeomFromText('POINT(127.14187 37.47911)')
, ST_GeomFromText('POINT(127.14168 37.47912)')
, ST_GeomFromText('POINT(126.89686 37.51987)')
, ST_GeomFromText('POINT(127.05783 37.60999)')
, ST_GeomFromText('POINT(127.07264 37.6325)')
, ST_GeomFromText('POINT(127.06652 37.49532)')
180, ST_GeomFromText('POINT(127.06672 37.49569)')
, ST_GeomFromText('POINT(127.07251 37.63253)')
180, ST_GeomFromText('POINT(126.82095 37.56236)')
180, ST_GeomFromText('POINT(126.82073 37.56234)')
180, ST_GeomFromText('POINT(126.82066 37.56256)')
, ST_GeomFromText('POINT(126.81897 37.55877)')
, ST_GeomFromText('POINT(126.81885 37.55872)')
, ST_GeomFromText('POINT(126.81871 37.55873)')
, ST_GeomFromText('POINT(126.81866 37.55877)')
, ST_GeomFromText('POINT(126.81868 37.55891)')
, ST_GeomFromText('POINT(126.81877 37.55894)')
, ST_GeomFromText('POINT(126.81893 37.5589)')
, ST_GeomFromText('POINT(126.81899 37.55888)')
180, ST_GeomFromText('POINT(126.82425 37.56224)')
180, ST_GeomFromText('POINT(126.8243 37.56209)')
180, ST_GeomFromText('POINT(126.82421 37.56206)')
180, ST_GeomFromText('POINT(126.82403 37.56203)')
, ST_GeomFromText('POINT(126.81951 37.57018)')
, ST_GeomFromText('POINT(126.81945 37.57012)')
, ST_GeomFromText('POINT(126.81931 37.57003)')
, ST_GeomFromText('POINT(126.86137 37.52667)')
, ST_GeomFromText('POINT(126.86144 37.52652)')
, ST_GeomFromText('POINT(126.86 37.52688)')
, ST_GeomFromText('POINT(126.85999 37.52675)')
, ST_GeomFromText('POINT(126.85867 37.52707)')
, ST_GeomFromText('POINT(126.85874 37.52693)')
, ST_GeomFromText('POINT(126.88104 37.5376)')
180, ST_GeomFromText('POINT(126.8887 37.50959)')
, ST_GeomFromText('POINT(126.86664 37.51834)')
, ST_GeomFromText('POINT(126.86662 37.51819)')
, ST_GeomFromText('POINT(126.86662 37.51817)')
, ST_GeomFromText('POINT(126.86637 37.51809)')
, ST_GeomFromText('POINT(126.87097 37.52325)')
, ST_GeomFromText('POINT(126.87103 37.52307)')
, ST_GeomFromText('POINT(126.87105 37.52306)')
, ST_GeomFromText('POINT(126.87123 37.52302)')
, ST_GeomFromText('POINT(126.87127 37.52305)')
, ST_GeomFromText('POINT(126.8713 37.52319)')
, ST_GeomFromText('POINT(126.95634 37.54016)')
, ST_GeomFromText('POINT(126.95628 37.54022)')
, ST_GeomFromText('POINT(126.87011 37.51838)')
, ST_GeomFromText('POINT(126.87019 37.51855)')
, ST_GeomFromText('POINT(126.86752 37.51677)')
, ST_GeomFromText('POINT(126.86738 37.51686)')
, ST_GeomFromText('POINT(126.86321 37.51553)')
, ST_GeomFromText('POINT(126.87504 37.54003)')
, ST_GeomFromText('POINT(126.8752 37.53995)')
, ST_GeomFromText('POINT(126.87613 37.53927)')
, ST_GeomFromText('POINT(126.83925 37.5389)')
, ST_GeomFromText('POINT(126.83927 37.53889)')
180, ST_GeomFromText('POINT(126.84776 37.53068)')
180, ST_GeomFromText('POINT(126.85849 37.56262)')
180, ST_GeomFromText('POINT(126.8954 37.53315)')
, ST_GeomFromText('POINT(127.09548 37.60545)')
, ST_GeomFromText('POINT(127.09527 37.6055)')
180, ST_GeomFromText('POINT(127.09294 37.5959)')
180, ST_GeomFromText('POINT(127.09314 37.59599)')
0, ST_GeomFromText('POINT(127.09285 37.59671)')
45, ST_GeomFromText('POINT(127.09305 37.59679)')
, ST_GeomFromText('POINT(126.95202 37.56239)')
, ST_GeomFromText('POINT(126.95193 37.56259)')
, ST_GeomFromText('POINT(126.95195 37.5625)')
, ST_GeomFromText('POINT(126.95204 37.56238)')
, ST_GeomFromText('POINT(126.9521 37.56259)')
, ST_GeomFromText('POINT(126.95129 37.56074)')
, ST_GeomFromText('POINT(126.95132 37.56065)')
, ST_GeomFromText('POINT(126.95141 37.56067)')
, ST_GeomFromText('POINT(126.95151 37.56074)')
, ST_GeomFromText('POINT(126.95155 37.56081)')
, ST_GeomFromText('POINT(126.95143 37.56084)')
, ST_GeomFromText('POINT(126.81987 37.57583)')
180, ST_GeomFromText('POINT(126.86267 37.52212)')
180, ST_GeomFromText('POINT(126.85197 37.52131)')
180, ST_GeomFromText('POINT(126.85276 37.52122)')
, ST_GeomFromText('POINT(126.82569 37.53923)')
, ST_GeomFromText('POINT(126.82624 37.53944)')
, ST_GeomFromText('POINT(126.87098 37.51124)')
180, ST_GeomFromText('POINT(126.85979 37.522)')
, ST_GeomFromText('POINT(126.85628 37.48638)')
, ST_GeomFromText('POINT(127.14081 37.4755)')
, ST_GeomFromText('POINT(126.85633 37.48647)')
, ST_GeomFromText('POINT(126.85657 37.48627)')
, ST_GeomFromText('POINT(126.85637 37.48626)')
180, ST_GeomFromText('POINT(126.89251 37.52722)')
, ST_GeomFromText('POINT(126.88925 37.51098)')
180, ST_GeomFromText('POINT(127.05907 37.4759)')
180, ST_GeomFromText('POINT(126.9622 37.5597)')
, ST_GeomFromText('POINT(126.87482 37.53977)')
, ST_GeomFromText('POINT(126.88917 37.51111)')
, ST_GeomFromText('POINT(126.88908 37.51121)')
, ST_GeomFromText('POINT(126.8893 37.51128)')
180, ST_GeomFromText('POINT(126.83978 37.52154)')
180, ST_GeomFromText('POINT(126.86441 37.52627)')
0, ST_GeomFromText('POINT(126.84137 37.48344)')
180, ST_GeomFromText('POINT(126.96336 37.55908)')
180, ST_GeomFromText('POINT(126.96324 37.55937)')
180, ST_GeomFromText('POINT(126.95067 37.54382)')
, ST_GeomFromText('POINT(127.02864 37.52711)')
, ST_GeomFromText('POINT(127.02832 37.52682)')
, ST_GeomFromText('POINT(127.02843 37.5268)')
, ST_GeomFromText('POINT(127.02844 37.52702)')
180, ST_GeomFromText('POINT(127.06702 37.64425)')
180, ST_GeomFromText('POINT(127.06725 37.64434)')
, ST_GeomFromText('POINT(127.06356 37.64062)')
, ST_GeomFromText('POINT(127.06337 37.64063)')
, ST_GeomFromText('POINT(127.06341 37.64033)')
, ST_GeomFromText('POINT(127.06353 37.64024)')
, ST_GeomFromText('POINT(127.06371 37.64038)')
, ST_GeomFromText('POINT(127.06374 37.64045)')
, ST_GeomFromText('POINT(127.06376 37.64059)')
180, ST_GeomFromText('POINT(127.07642 37.6409)')
180, ST_GeomFromText('POINT(127.07618 37.641)')
180, ST_GeomFromText('POINT(127.04649 37.65115)')
180, ST_GeomFromText('POINT(127.05142 37.65233)')
180, ST_GeomFromText('POINT(127.09618 37.58805)')
180, ST_GeomFromText('POINT(127.09597 37.58806)')
, ST_GeomFromText('POINT(127.05233 37.58203)')
, ST_GeomFromText('POINT(127.05249 37.58195)')
0, ST_GeomFromText('POINT(127.04732 37.57586)')
0, ST_GeomFromText('POINT(127.04741 37.57623)')
, ST_GeomFromText('POINT(127.02839 37.60905)')
, ST_GeomFromText('POINT(126.93313 37.5528)')
, ST_GeomFromText('POINT(127.0901 37.53408)')
, ST_GeomFromText('POINT(127.07024 37.53469)')
, ST_GeomFromText('POINT(127.07007 37.53475)')
180, ST_GeomFromText('POINT(127.05241 37.49752)')
180, ST_GeomFromText('POINT(127.06129 37.63143)')
180, ST_GeomFromText('POINT(127.06123 37.6313)')
0, ST_GeomFromText('POINT(127.14366 37.54967)')
180, ST_GeomFromText('POINT(127.14418 37.5509)')
0, ST_GeomFromText('POINT(127.06815 37.6235)')
0, ST_GeomFromText('POINT(127.06829 37.62346)')
0, ST_GeomFromText('POINT(127.06849 37.6235)')
0, ST_GeomFromText('POINT(127.06835 37.62387)')
0, ST_GeomFromText('POINT(127.13886 37.53372)')
180, ST_GeomFromText('POINT(127.13417 37.52155)')
180, ST_GeomFromText('POINT(127.13419 37.5217)')
180, ST_GeomFromText('POINT(127.00732 37.53347)')
, ST_GeomFromText('POINT(127.14161 37.47664)')
, ST_GeomFromText('POINT(127.14438 37.47742)')
, ST_GeomFromText('POINT(127.14155 37.47749)')
, ST_GeomFromText('POINT(127.14445 37.47803)')
, ST_GeomFromText('POINT(127.14419 37.47797)')
, ST_GeomFromText('POINT(127.14183 37.47847)')
, ST_GeomFromText('POINT(127.14188 37.47839)')
, ST_GeomFromText('POINT(127.13891 37.48013)')
180, ST_GeomFromText('POINT(126.89856 37.5198)')
, ST_GeomFromText('POINT(126.89881 37.52102)')
, ST_GeomFromText('POINT(126.89904 37.52099)')
, ST_GeomFromText('POINT(126.89875 37.52084)')
, ST_GeomFromText('POINT(126.89908 37.52079)')
, ST_GeomFromText('POINT(127.07261 37.63281)')
, ST_GeomFromText('POINT(127.07253 37.63284)')
, ST_GeomFromText('POINT(127.0724 37.63279)')
, ST_GeomFromText('POINT(127.05606 37.66439)')
, ST_GeomFromText('POINT(127.05605 37.66428)')
, ST_GeomFromText('POINT(127.05427 37.66448)')
, ST_GeomFromText('POINT(127.05426 37.66436)')
, ST_GeomFromText('POINT(127.05499 37.66434)')
, ST_GeomFromText('POINT(127.05491 37.66447)')
180, ST_GeomFromText('POINT(126.88743 37.46747)')
, ST_GeomFromText('POINT(126.94559 37.50186)')
, ST_GeomFromText('POINT(126.94172 37.50082)')
, ST_GeomFromText('POINT(126.94151 37.50078)')
, ST_GeomFromText('POINT(126.9522 37.56239)')
, ST_GeomFromText('POINT(126.94183 37.50052)')
, ST_GeomFromText('POINT(126.94189 37.50067)')
180, ST_GeomFromText('POINT(127.07957 37.61639)')
180, ST_GeomFromText('POINT(127.07946 37.61647)')
, ST_GeomFromText('POINT(126.86338 37.51551)')
, ST_GeomFromText('POINT(126.86213 37.5149)')
, ST_GeomFromText('POINT(126.86217 37.51508)')
, ST_GeomFromText('POINT(126.86071 37.51439)')
, ST_GeomFromText('POINT(126.86065 37.51453)')
, ST_GeomFromText('POINT(126.85968 37.51578)')
, ST_GeomFromText('POINT(126.85947 37.51585)')
, ST_GeomFromText('POINT(126.86186 37.51651)')
, ST_GeomFromText('POINT(126.86171 37.51662)')
, ST_GeomFromText('POINT(126.86259 37.51667)')
, ST_GeomFromText('POINT(126.86266 37.5168)')
, ST_GeomFromText('POINT(126.86315 37.51699)')
, ST_GeomFromText('POINT(126.87015 37.52661)')
, ST_GeomFromText('POINT(126.87011 37.52656)')
, ST_GeomFromText('POINT(126.86989 37.52666)')
, ST_GeomFromText('POINT(126.87064 37.52908)')
, ST_GeomFromText('POINT(126.87046 37.52922)')
, ST_GeomFromText('POINT(126.87105 37.52995)')
, ST_GeomFromText('POINT(126.871 37.53006)')
, ST_GeomFromText('POINT(126.87284 37.52974)')
, ST_GeomFromText('POINT(126.87274 37.52969)')
, ST_GeomFromText('POINT(126.87258 37.52971)')
, ST_GeomFromText('POINT(126.94871 37.54504)')
, ST_GeomFromText('POINT(126.84656 37.56111)')
, ST_GeomFromText('POINT(126.84655 37.5612)')
, ST_GeomFromText('POINT(126.84687 37.56125)')
180, ST_GeomFromText('POINT(126.84097 37.56849)')
180, ST_GeomFromText('POINT(126.80988 37.57323)')
, ST_GeomFromText('POINT(126.85584 37.49155)')
, ST_GeomFromText('POINT(126.85605 37.49156)')
180, ST_GeomFromText('POINT(126.84112 37.49505)')
180, ST_GeomFromText('POINT(126.84094 37.49504)')
180, ST_GeomFromText('POINT(127.06116 37.49872)')
, ST_GeomFromText('POINT(127.03659 37.50089)')
, ST_GeomFromText('POINT(127.03687 37.50055)')
, ST_GeomFromText('POINT(127.03689 37.50054)')
, ST_GeomFromText('POINT(127.03718 37.50064)')
, ST_GeomFromText('POINT(127.06325 37.64045)')
, ST_GeomFromText('POINT(127.03726 37.50073)')
, ST_GeomFromText('POINT(127.03711 37.50105)')
180, ST_GeomFromText('POINT(126.96987 37.54904)')
180, ST_GeomFromText('POINT(126.89251 37.52703)')
180, ST_GeomFromText('POINT(126.84983 37.55219)')
180, ST_GeomFromText('POINT(126.83977 37.56065)')
180, ST_GeomFromText('POINT(126.81676 37.5609)')
180, ST_GeomFromText('POINT(126.83625 37.4887)')
, ST_GeomFromText('POINT(126.87088 37.5112)')
, ST_GeomFromText('POINT(126.871 37.51108)')
, ST_GeomFromText('POINT(126.87097 37.51099)')
, ST_GeomFromText('POINT(126.87103 37.5109)')
, ST_GeomFromText('POINT(126.87126 37.51133)')
0, ST_GeomFromText('POINT(126.82953 37.53936)')
, ST_GeomFromText('POINT(126.85884 37.51457)')
, ST_GeomFromText('POINT(126.85898 37.51468)')
, ST_GeomFromText('POINT(126.85907 37.51473)')
, ST_GeomFromText('POINT(126.85893 37.51477)')
, ST_GeomFromText('POINT(126.85877 37.51487)')
, ST_GeomFromText('POINT(126.85747 37.51443)')
, ST_GeomFromText('POINT(126.85738 37.51435)')
, ST_GeomFromText('POINT(126.85749 37.51408)')
, ST_GeomFromText('POINT(126.85766 37.51407)')
, ST_GeomFromText('POINT(126.87933 37.5468)')
, ST_GeomFromText('POINT(126.87936 37.54702)')
180, ST_GeomFromText('POINT(126.84339 37.54359)')
, ST_GeomFromText('POINT(126.87447 37.50734)')
, ST_GeomFromText('POINT(126.87467 37.50715)')
, ST_GeomFromText('POINT(126.87478 37.50702)')
, ST_GeomFromText('POINT(126.87498 37.50689)')
, ST_GeomFromText('POINT(126.8751 37.50718)')
, ST_GeomFromText('POINT(126.87496 37.50739)')
, ST_GeomFromText('POINT(126.8748 37.50753)')
, ST_GeomFromText('POINT(126.8746 37.50767)')
, ST_GeomFromText('POINT(126.87211 37.50987)')
, ST_GeomFromText('POINT(126.87225 37.5097)')
, ST_GeomFromText('POINT(126.87254 37.50939)')
, ST_GeomFromText('POINT(126.87275 37.50975)')
, ST_GeomFromText('POINT(126.87234 37.51007)')
, ST_GeomFromText('POINT(126.87232 37.51007)')
, ST_GeomFromText('POINT(126.87664 37.50552)')
, ST_GeomFromText('POINT(127.14196 37.47819)')
, ST_GeomFromText('POINT(126.87682 37.50566)')
, ST_GeomFromText('POINT(126.87687 37.50569)')
, ST_GeomFromText('POINT(126.87698 37.5056)')
180, ST_GeomFromText('POINT(126.90315 37.52705)')
180, ST_GeomFromText('POINT(126.8499 37.55959)')
180, ST_GeomFromText('POINT(126.84992 37.55951)')
180, ST_GeomFromText('POINT(126.85006 37.55938)')
180, ST_GeomFromText('POINT(126.85013 37.55943)')
180, ST_GeomFromText('POINT(126.85021 37.5596)')
180, ST_GeomFromText('POINT(126.8502 37.55965)')
180, ST_GeomFromText('POINT(126.85002 37.55971)')
, ST_GeomFromText('POINT(127.07002 37.53478)')
, ST_GeomFromText('POINT(127.09876 37.59543)')
, ST_GeomFromText('POINT(127.09889 37.59529)')
, ST_GeomFromText('POINT(127.07007 37.5349)')
, ST_GeomFromText('POINT(127.07016 37.53489)')
, ST_GeomFromText('POINT(127.07027 37.53471)')
, ST_GeomFromText('POINT(127.07027 37.53486)')
, ST_GeomFromText('POINT(127.0703 37.53484)')
, ST_GeomFromText('POINT(127.0865 37.56505)')
, ST_GeomFromText('POINT(127.08649 37.56519)')
, ST_GeomFromText('POINT(127.08673 37.56526)')
, ST_GeomFromText('POINT(127.08648 37.56524)')
, ST_GeomFromText('POINT(127.08679 37.56513)')
0, ST_GeomFromText('POINT(127.0868 37.56504)')
180, ST_GeomFromText('POINT(127.08655 37.56501)')
, ST_GeomFromText('POINT(127.06468 37.56129)')
, ST_GeomFromText('POINT(127.06445 37.56131)')
, ST_GeomFromText('POINT(127.05312 37.6559)')
180, ST_GeomFromText('POINT(127.05265 37.65601)')
180, ST_GeomFromText('POINT(127.05268 37.65591)')
, ST_GeomFromText('POINT(127.05283 37.65591)')
180, ST_GeomFromText('POINT(126.91748 37.52192)')
180, ST_GeomFromText('POINT(126.91778 37.52178)')
180, ST_GeomFromText('POINT(126.91797 37.52172)')
180, ST_GeomFromText('POINT(126.91795 37.5216)')
180, ST_GeomFromText('POINT(126.91754 37.52133)')
180, ST_GeomFromText('POINT(126.91749 37.52193)')
180, ST_GeomFromText('POINT(126.918 37.52157)')
180, ST_GeomFromText('POINT(126.91767 37.52139)')
, ST_GeomFromText('POINT(126.92656 37.49927)')
, ST_GeomFromText('POINT(126.87287 37.52991)')
, ST_GeomFromText('POINT(126.9267 37.49929)')
180, ST_GeomFromText('POINT(127.18172 37.56157)')
, ST_GeomFromText('POINT(127.05139 37.61833)')
180, ST_GeomFromText('POINT(127.04956 37.61688)')
180, ST_GeomFromText('POINT(127.01292 37.59152)')
180, ST_GeomFromText('POINT(127.01329 37.59157)')
180, ST_GeomFromText('POINT(127.01348 37.5917)')
180, ST_GeomFromText('POINT(127.03821 37.61311)')
180, ST_GeomFromText('POINT(127.03809 37.61315)')
180, ST_GeomFromText('POINT(127.01704 37.64073)')
180, ST_GeomFromText('POINT(126.83201 37.51303)')
180, ST_GeomFromText('POINT(126.89216 37.50693)')
, ST_GeomFromText('POINT(126.95699 37.55447)')
180, ST_GeomFromText('POINT(127.01859 37.65727)')
, ST_GeomFromText('POINT(126.93803 37.54367)')
180, ST_GeomFromText('POINT(126.93771 37.54353)')
180, ST_GeomFromText('POINT(126.93763 37.54339)')
180, ST_GeomFromText('POINT(126.93773 37.54333)')
180, ST_GeomFromText('POINT(126.9379 37.54324)')
180, ST_GeomFromText('POINT(126.93821 37.54336)')
, ST_GeomFromText('POINT(126.88611 37.52568)')
, ST_GeomFromText('POINT(126.88608 37.52558)')
, ST_GeomFromText('POINT(126.88615 37.52549)')
, ST_GeomFromText('POINT(126.88635 37.52551)')
, ST_GeomFromText('POINT(126.88636 37.52552)')
, ST_GeomFromText('POINT(126.88645 37.52562)')
, ST_GeomFromText('POINT(126.88634 37.52578)')
, ST_GeomFromText('POINT(126.88623 37.52576)')
180, ST_GeomFromText('POINT(126.85408 37.5593)')
, ST_GeomFromText('POINT(127.036 37.5439)')
, ST_GeomFromText('POINT(126.89834 37.52916)')
, ST_GeomFromText('POINT(126.89814 37.52935)')
, ST_GeomFromText('POINT(126.80774 37.56153)')
, ST_GeomFromText('POINT(126.8079 37.56179)')
, ST_GeomFromText('POINT(126.80819 37.56178)')
, ST_GeomFromText('POINT(126.80797 37.56186)')
180, ST_GeomFromText('POINT(126.84069 37.54153)')
180, ST_GeomFromText('POINT(126.84066 37.5416)')
180, ST_GeomFromText('POINT(126.89915 37.53093)')
180, ST_GeomFromText('POINT(126.89694 37.53462)')
, ST_GeomFromText('POINT(127.01788 37.48235)')
, ST_GeomFromText('POINT(126.92598 37.55828)')
, ST_GeomFromText('POINT(127.08375 37.56456)')
, ST_GeomFromText('POINT(127.03696 37.50106)')
, ST_GeomFromText('POINT(127.03584 37.52199)')
, ST_GeomFromText('POINT(127.03668 37.50105)')
, ST_GeomFromText('POINT(127.03559 37.52225)')
180, ST_GeomFromText('POINT(127.06759 37.50076)')
180, ST_GeomFromText('POINT(127.13454 37.53546)')
180, ST_GeomFromText('POINT(127.13433 37.53561)')
180, ST_GeomFromText('POINT(127.08091 37.49092)')
180, ST_GeomFromText('POINT(127.08062 37.49114)')
, ST_GeomFromText('POINT(127.07992 37.48286)')
, ST_GeomFromText('POINT(127.07995 37.48285)')
, ST_GeomFromText('POINT(127.07975 37.48279)')
, ST_GeomFromText('POINT(127.07973 37.48277)')
, ST_GeomFromText('POINT(127.07976 37.48259)')
, ST_GeomFromText('POINT(127.0799 37.48252)')
, ST_GeomFromText('POINT(127.08002 37.48259)')
, ST_GeomFromText('POINT(127.08007 37.48264)')
180, ST_GeomFromText('POINT(127.04165 37.48946)')
180, ST_GeomFromText('POINT(127.0832 37.48557)')
180, ST_GeomFromText('POINT(127.06718 37.50079)')
180, ST_GeomFromText('POINT(127.04901 37.49984)')
180, ST_GeomFromText('POINT(127.05884 37.503)')
180, ST_GeomFromText('POINT(127.03319 37.51485)')
, ST_GeomFromText('POINT(127.03032 37.52805)')
, ST_GeomFromText('POINT(127.0302 37.52822)')
, ST_GeomFromText('POINT(127.066 37.51546)')
, ST_GeomFromText('POINT(127.06609 37.51541)')
, ST_GeomFromText('POINT(127.06604 37.51509)')
, ST_GeomFromText('POINT(127.06593 37.51516)')
, ST_GeomFromText('POINT(127.06583 37.51516)')
, ST_GeomFromText('POINT(127.06577 37.5153)')
180, ST_GeomFromText('POINT(127.05186 37.49868)')
, ST_GeomFromText('POINT(127.14475 37.49424)')
, ST_GeomFromText('POINT(127.145 37.49422)')
, ST_GeomFromText('POINT(127.14385 37.49216)')
, ST_GeomFromText('POINT(127.14548 37.49585)')
, ST_GeomFromText('POINT(127.14541 37.49574)')
180, ST_GeomFromText('POINT(126.8936 37.58324)')
180, ST_GeomFromText('POINT(126.92705 37.60917)')
180, ST_GeomFromText('POINT(126.90965 37.61452)')
, ST_GeomFromText('POINT(127.08676 37.56523)')
180, ST_GeomFromText('POINT(126.92707 37.58125)')
180, ST_GeomFromText('POINT(126.91549 37.59889)')
180, ST_GeomFromText('POINT(126.91545 37.59909)')
, ST_GeomFromText('POINT(126.91615 37.62009)')
, ST_GeomFromText('POINT(126.91606 37.62014)')
180, ST_GeomFromText('POINT(126.92087 37.60009)')
180, ST_GeomFromText('POINT(126.92087 37.60024)')
0, ST_GeomFromText('POINT(127.01138 37.55366)')
180, ST_GeomFromText('POINT(126.98985 37.56492)')
180, ST_GeomFromText('POINT(126.99009 37.56472)')
180, ST_GeomFromText('POINT(126.99014 37.56487)')
180, ST_GeomFromText('POINT(127.00282 37.55925)')
90, ST_GeomFromText('POINT(127.00447 37.56685)')
180, ST_GeomFromText('POINT(126.98218 37.56058)')
180, ST_GeomFromText('POINT(126.97292 37.55617)')
180, ST_GeomFromText('POINT(126.92622 37.6451)')
180, ST_GeomFromText('POINT(126.9718 37.54526)')
180, ST_GeomFromText('POINT(126.91291 37.58861)')
180, ST_GeomFromText('POINT(126.93235 37.61431)')
180, ST_GeomFromText('POINT(126.91579 37.60907)')
180, ST_GeomFromText('POINT(126.91598 37.60933)')
180, ST_GeomFromText('POINT(126.90587 37.52823)')
180, ST_GeomFromText('POINT(126.92454 37.52157)')
135, ST_GeomFromText('POINT(126.92354 37.52295)')
180, ST_GeomFromText('POINT(126.89157 37.52817)')
180, ST_GeomFromText('POINT(126.81648 37.56922)')
180, ST_GeomFromText('POINT(127.05502 37.67828)')
180, ST_GeomFromText('POINT(127.05547 37.67843)')
, ST_GeomFromText('POINT(127.05061 37.68173)')
, ST_GeomFromText('POINT(127.05086 37.68168)')
, ST_GeomFromText('POINT(127.04614 37.6834)')
, ST_GeomFromText('POINT(127.0462 37.68352)')
, ST_GeomFromText('POINT(127.08187 37.62494)')
, ST_GeomFromText('POINT(127.16532 37.55233)')
, ST_GeomFromText('POINT(127.16514 37.55225)')
, ST_GeomFromText('POINT(127.16553 37.55055)')
, ST_GeomFromText('POINT(127.16862 37.55057)')
, ST_GeomFromText('POINT(127.16854 37.55057)')
, ST_GeomFromText('POINT(127.16848 37.55048)')
, ST_GeomFromText('POINT(127.16843 37.55354)')
, ST_GeomFromText('POINT(127.16823 37.55343)')
, ST_GeomFromText('POINT(127.1683 37.55342)')
, ST_GeomFromText('POINT(127.1681 37.55349)')
, ST_GeomFromText('POINT(127.16674 37.55344)')
, ST_GeomFromText('POINT(127.16683 37.55342)')
, ST_GeomFromText('POINT(127.167 37.5534)')
, ST_GeomFromText('POINT(127.16708 37.55345)')
, ST_GeomFromText('POINT(127.06725 37.53242)')
180, ST_GeomFromText('POINT(127.16533 37.55323)')
180, ST_GeomFromText('POINT(127.16535 37.55333)')
180, ST_GeomFromText('POINT(127.10036 37.48853)')
180, ST_GeomFromText('POINT(127.10026 37.48833)')
180, ST_GeomFromText('POINT(127.10616 37.47523)')
, ST_GeomFromText('POINT(127.06702 37.53243)')
, ST_GeomFromText('POINT(126.92669 37.49823)')
, ST_GeomFromText('POINT(126.92694 37.49828)')
, ST_GeomFromText('POINT(126.92692 37.49819)')
, ST_GeomFromText('POINT(126.92509 37.49882)')
, ST_GeomFromText('POINT(126.92541 37.49893)')
, ST_GeomFromText('POINT(127.00113 37.47596)')
45, ST_GeomFromText('POINT(127.00002 37.47807)')
, ST_GeomFromText('POINT(126.99991 37.47771)')
, ST_GeomFromText('POINT(126.90889 37.49999)')
, ST_GeomFromText('POINT(127.00142 37.47594)')
180, ST_GeomFromText('POINT(127.00058 37.47682)')
45, ST_GeomFromText('POINT(127.00074 37.47698)')
, ST_GeomFromText('POINT(126.90866 37.49996)')
, ST_GeomFromText('POINT(127.00022 37.47777)')
, ST_GeomFromText('POINT(126.90915 37.50022)')
, ST_GeomFromText('POINT(127.00001 37.47769)')
, ST_GeomFromText('POINT(126.90858 37.50008)')
180, ST_GeomFromText('POINT(126.9145 37.51147)')
, ST_GeomFromText('POINT(126.91009 37.51204)')
, ST_GeomFromText('POINT(126.90906 37.50024)')
, ST_GeomFromText('POINT(126.90978 37.51201)')
, ST_GeomFromText('POINT(127.11447 37.52016)')
, ST_GeomFromText('POINT(127.12425 37.53222)')
, ST_GeomFromText('POINT(127.12422 37.53231)')
, ST_GeomFromText('POINT(127.12926 37.52473)')
, ST_GeomFromText('POINT(127.12918 37.52477)')
, ST_GeomFromText('POINT(127.14499 37.52873)')
, ST_GeomFromText('POINT(127.14505 37.52885)')
180, ST_GeomFromText('POINT(127.03162 37.50674)')
, ST_GeomFromText('POINT(127.10753 37.52187)')
, ST_GeomFromText('POINT(127.10731 37.52209)')
, ST_GeomFromText('POINT(127.10748 37.52216)')
, ST_GeomFromText('POINT(127.10258 37.51779)')
, ST_GeomFromText('POINT(127.10257 37.51763)')
, ST_GeomFromText('POINT(127.10282 37.51774)')
, ST_GeomFromText('POINT(127.10282 37.51788)')
, ST_GeomFromText('POINT(127.13692 37.52864)')
, ST_GeomFromText('POINT(127.13693 37.52882)')
, ST_GeomFromText('POINT(127.13013 37.52649)')
, ST_GeomFromText('POINT(127.12997 37.52649)')
, ST_GeomFromText('POINT(127.13377 37.4906)')
, ST_GeomFromText('POINT(127.13364 37.49067)')
, ST_GeomFromText('POINT(127.1351 37.53662)')
, ST_GeomFromText('POINT(127.13491 37.53674)')
, ST_GeomFromText('POINT(127.14091 37.53391)')
180, ST_GeomFromText('POINT(126.88527 37.48123)')
180, ST_GeomFromText('POINT(126.88947 37.48427)')
, ST_GeomFromText('POINT(126.85091 37.50124)')
, ST_GeomFromText('POINT(126.85084 37.50122)')
, ST_GeomFromText('POINT(126.88749 37.50428)')
, ST_GeomFromText('POINT(126.8876 37.50415)')
, ST_GeomFromText('POINT(126.88795 37.50425)')
, ST_GeomFromText('POINT(126.88791 37.50432)')
, ST_GeomFromText('POINT(126.88788 37.50447)')
, ST_GeomFromText('POINT(126.88777 37.50445)')
, ST_GeomFromText('POINT(126.86908 37.52244)')
, ST_GeomFromText('POINT(126.8689 37.52238)')
, ST_GeomFromText('POINT(126.86942 37.52367)')
, ST_GeomFromText('POINT(126.86922 37.52374)')
, ST_GeomFromText('POINT(126.8692 37.52373)')
